1516031833|Montag|15|Jänner|2018|16:57:13.087750|BOT|-0,277411|0,632967|-0,646642|-1,620451|3,699445|-3,779486|-17,044249|41,973480
1516031833|Montag|15|Jänner|2018|16:57:13.188912|BOT|-0,291087|0,638828|-0,652503|-1,700355|3,733747|-3,813791|-17,680645|41,800121
1516031833|Montag|15|Jänner|2018|16:57:13.289890|BOT|-0,281319|0,640781|-0,642735|-1,643281|3,745181|-3,756616|-17,221568|42,405732
1516031833|Montag|15|Jänner|2018|16:57:13.391104|BOT|-0,281319|0,638828|-0,648596|-1,643281|3,733747|-3,790921|-17,171934|42,101111
1516031833|Montag|15|Jänner|2018|16:57:13.491990|DDX|-0,283272|0,636874|-0,646642|-1,654695|3,722313|-3,779486|-17,333566|42,054577
1516031833|Montag|15|Jänner|2018|16:57:13.592917|DDX|-0,287179|0,634921|-0,644689|-1,677525|3,710879|-3,768051|-17,608352|41,975446
1516031833|Montag|15|Jänner|2018|16:57:13.693608|DDX|-0,273504|0,642735|-0,660317|-1,597622|3,756616|-3,859534|-16,531384|41,964512
1516031833|Montag|15|Jänner|2018|16:57:13.794804|BOT|-0,291087|0,631013|-0,640781|-1,700355|3,688011|-3,745181|-17,935405|41,878848
1516031833|Montag|15|Jänner|2018|16:57:13.895890|BOT|-0,293040|0,640781|-0,629060|-1,711771|3,745181|-3,676577|-18,073735|42,718188
1516031833|Montag|15|Jänner|2018|16:57:13.996812|BOT|-0,294994|0,631013|-0,646642|-1,723186|3,688011|-3,779486|-18,081803|41,599044
1516031834|Montag|15|Jänner|2018|16:57:14.097247|BOT|-0,293040|0,638828|-0,652503|-1,711771|3,733747|-3,813791|-17,791848|41,768339
1516031834|Montag|15|Jänner|2018|16:57:14.198194|BOT|-0,306716|0,642735|-0,601709|-1,791679|3,756616|-3,516520|-19,206746|43,581579
1516031834|Montag|15|Jänner|2018|16:57:14.299239|BOT|-0,275458|0,631013|-0,638828|-1,609037|3,688011|-3,733747|-17,054429|42,209242
1516031834|Montag|15|Jänner|2018|16:57:14.400453|BOT|-0,275458|0,646642|-0,642735|-1,609037|3,779486|-3,756616|-16,810935|42,760566
1516031834|Montag|15|Jänner|2018|16:57:14.501177|BOT|-0,289133|0,642735|-0,644689|-1,688940|3,756616|-3,768051|-17,620240|42,291949
1516031834|Montag|15|Jänner|2018|16:57:14.601854|BOT|-0,281319|0,638828|-0,648596|-1,643281|3,733747|-3,790921|-17,171934|42,101111
1516031834|Montag|15|Jänner|2018|16:57:14.702668|BOT|-0,279365|0,640781|-0,646642|-1,631866|3,745181|-3,779486|-17,059927|42,291955
1516031834|Montag|15|Jänner|2018|16:57:14.803310|BOT|-0,285226|0,634921|-0,636874|-1,666110|3,710879|-3,722313|-17,597247|42,297614
1516031834|Montag|15|Jänner|2018|16:57:14.903584|BOT|-0,279365|0,631013|-0,652503|-1,631866|3,688011|-3,813791|-17,106740|41,637460
1516031835|Montag|15|Jänner|2018|16:57:15.004011|BOT|-0,287179|0,638828|-0,640781|-1,677525|3,733747|-3,745181|-17,608815|42,294765
1516031835|Montag|15|Jänner|2018|16:57:15.105020|BOT|-0,287179|0,636874|-0,636874|-1,677525|3,722313|-3,722313|-17,684818|42,352530
1516031835|Montag|15|Jänner|2018|16:57:15.205233|BOT|-0,281319|0,642735|-0,638828|-1,643281|3,756616|-3,733747|-17,246207|42,638520
1516031835|Montag|15|Jänner|2018|16:57:15.306277|BOT|-0,294994|0,642735|-0,623199|-1,723186|3,756616|-3,642277|-18,237436|42,989948
1516031835|Montag|15|Jänner|2018|16:57:15.406950|BOT|-0,291087|0,646642|-0,638828|-1,700355|3,779486|-3,733747|-17,756829|42,648674
1516031835|Montag|15|Jänner|2018|16:57:15.507421|BOT|-0,285226|0,636874|-0,640781|-1,666110|3,722313|-3,745181|-17,521418|42,239796
1516031835|Montag|15|Jänner|2018|16:57:15.607846|BOT|-0,488400|0,834188|-0,631013|-2,853706|4,878006|-3,688011|-25,029595|46,272170
1516031835|Montag|15|Jänner|2018|16:57:15.708693|BOT|-0,214896|0,757998|-0,734554|-1,255212|4,431539|-4,294219|-11,507687|44,723713
1516031835|Montag|15|Jänner|2018|16:57:15.809584|BOT|-0,205128|0,980708|-0,842002|-1,198149|5,737458|-4,923814|-9,017471|48,533719
1516031835|Montag|15|Jänner|2018|16:57:15.909933|DDX|-0,125031|0,804884|-0,668132|-0,730267|4,706254|-3,905280|-6,815963|49,818683
1516031836|Montag|15|Jänner|2018|16:57:16.010680|BOT|-0,275458|1,308913|-0,789255|-1,609037|7,667638|-4,614671|-10,216166|57,435491
1516031836|Montag|15|Jänner|2018|16:57:16.111259|DDX|-0,195360|1,002198|-0,035165|-1,141086|5,863615|-0,205382|-11,023826|78,796738
1516031836|Montag|15|Jänner|2018|16:57:16.212150|DDX|-0,084005|1,084249|0,066422|-0,490641|6,345574|0,387947|-4,422025|84,359137
1516031836|Montag|15|Jänner|2018|16:57:16.312393|DDX|0,382906|0,394628|0,132845|2,236949|2,305464|0,775911|42,601332|44,235911
1516031836|Montag|15|Jänner|2018|16:57:16.413165|UDX|0,683761|0,089866|0,371184|3,996778|0,524872|2,168438|60,814878|6,588834
1516031836|Montag|15|Jänner|2018|16:57:16.513361|TOP|0,105495|1,586325|1,197558|0,616158|9,305867|7,011885|3,038192|52,843346
1516031836|Montag|15|Jänner|2018|16:57:16.613565|TOP|0,646642|-0,748230|0,623199|3,779486|-4,374319|3,642277|33,586618|-39,799580
1516031836|Montag|15|Jänner|2018|16:57:16.714250|UDX|0,797070|-0,328205|0,468864|4,660461|-1,917256|2,739469|54,320417|-19,540491
1516031836|Montag|15|Jänner|2018|16:57:16.814401|UDX|0,754090|-0,353602|0,511844|4,408650|-2,065677|2,990806|50,478118|-21,205252
1516031836|Montag|15|Jänner|2018|16:57:16.914642|UDX|0,658364|-0,496215|0,490354|3,848098|-2,899404|2,865131|43,341654|-31,151733
1516031837|Montag|15|Jänner|2018|16:57:17.015293|UDX|0,648596|-0,504029|0,486447|3,790921|-2,945104|2,842282|42,797432|-31,868669
1516031837|Montag|15|Jänner|2018|16:57:17.116365|UDX|0,697436|-0,484493|0,470818|4,076847|-2,830858|2,750892|45,912122|-29,931794
1516031837|Montag|15|Jänner|2018|16:57:17.216866|UDX|0,685714|-0,455189|0,527473|4,008216|-2,659510|3,082215|44,543701|-27,751452
1516031837|Montag|15|Jänner|2018|16:57:17.317460|UDX|0,638828|-0,496215|0,449328|3,733747|-2,899404|2,625243|43,660367|-32,429412
1516031837|Montag|15|Jänner|2018|16:57:17.417700|UDX|0,656410|-0,464957|0,472772|3,836662|-2,716623|2,762316|44,709628|-29,889080
1516031837|Montag|15|Jänner|2018|16:57:17.518444|USX|0,730647|-0,724786|0,431746|4,271335|-4,237010|2,522448|40,894864|-40,498013
1516031837|Montag|15|Jänner|2018|16:57:17.618601|UDX|0,638828|-0,482540|0,453236|3,733747|-2,819434|2,648087|43,978721|-31,635231
1516031837|Montag|15|Jänner|2018|16:57:17.719106|UDX|0,658364|-0,627106|0,357509|3,848098|-3,665143|2,088512|42,366196|-39,931621
1516031837|Montag|15|Jänner|2018|16:57:17.820146|UDX|0,670085|-0,636874|0,359463|3,916716|-3,722313|2,099930|42,498226|-39,947427
1516031837|Montag|15|Jänner|2018|16:57:17.920651|UDX|0,627106|-0,543101|0,365324|3,665143|-3,173632|2,134183|43,773840|-36,808381
1516031838|Montag|15|Jänner|2018|16:57:18.020858|UDX|0,660317|-0,490354|0,461050|3,859534|-2,865131|2,693777|44,452321|-31,336060
1516031838|Montag|15|Jänner|2018|16:57:18.121519|UDX|0,670085|-0,564591|0,441514|3,916716|-3,299344|2,579555|43,073744|-35,129120
1516031838|Montag|15|Jänner|2018|16:57:18.221721|UDX|0,615385|-0,531380|0,455189|3,596545|-3,105069|2,659510|41,332092|-34,769018
1516031838|Montag|15|Jänner|2018|16:57:18.322560|UDX|0,636874|-0,541148|0,433700|3,722313|-3,162205|2,533870|42,562924|-35,080873
1516031838|Montag|15|Jänner|2018|16:57:18.423027|UDX|0,644689|-0,566545|0,423932|3,768051|-3,310773|2,476764|42,336598|-36,288421
1516031838|Montag|15|Jänner|2018|16:57:18.523533|UDX|0,652503|-0,541148|0,455189|3,813791|-3,162205|2,659510|42,699073|-34,223043
1516031838|Montag|15|Jänner|2018|16:57:18.623823|UDX|0,650549|-0,558730|0,447375|3,802356|-3,265057|2,613821|42,267175|-35,286038
1516031838|Montag|15|Jänner|2018|16:57:18.724273|UDX|0,631013|-0,576313|0,468864|3,688011|-3,367921|2,739469|40,342528|-36,244922
1516031838|Montag|15|Jänner|2018|16:57:18.824543|UDX|0,650549|-0,558730|0,457143|3,802356|-3,265057|2,670932|42,023471|-35,096142
1516031838|Montag|15|Jänner|2018|16:57:18.924804|UDX|0,629060|-0,543101|0,459096|3,676577|-3,173632|2,682355|41,495074|-34,891214
1516031839|Montag|15|Jänner|2018|16:57:19.025840|UDX|0,652503|-0,576313|0,449328|3,813791|-3,367921|2,625243|41,761403|-36,033640
1516031839|Montag|15|Jänner|2018|16:57:19.126151|UDX|0,627106|-0,562637|0,433700|3,665143|-3,287915|2,533870|41,436820|-36,424208
1516031839|Montag|15|Jänner|2018|16:57:19.226554|UDX|0,634921|-0,541148|0,416117|3,710879|-3,162205|2,431082|42,925861|-35,483282
1516031839|Montag|15|Jänner|2018|16:57:19.327648|UDX|0,632967|-0,564591|0,431746|3,699445|-3,299344|2,522448|41,686992|-36,385690
1516031839|Montag|15|Jänner|2018|16:57:19.427793|UDX|0,642735|-0,566545|0,427839|3,756616|-3,310773|2,499606|42,155599|-36,269774
1516031839|Montag|15|Jänner|2018|16:57:19.528208|UDX|0,638828|-0,560684|0,435653|3,733747|-3,276486|2,545291|41,977840|-35,946350
1516031839|Montag|15|Jänner|2018|16:57:19.628564|UDX|0,654457|-0,566545|0,449328|3,825227|-3,310773|2,625243|42,147455|-35,513946
1516031839|Montag|15|Jänner|2018|16:57:19.729703|UDX|0,648596|-0,576313|0,384860|3,790921|-3,367921|2,248368|43,104194|-37,385393
1516031839|Montag|15|Jänner|2018|16:57:19.931008|UDX|0,642735|-0,556777|0,441514|3,756616|-3,253629|2,579555|42,129721|-35,527809
1516031840|Montag|15|Jänner|2018|16:57:20.031529|UDX|0,656410|-0,570452|0,455189|3,836662|-3,333632|2,659510|41,969316|-35,532201
1516031840|Montag|15|Jänner|2018|16:57:20.132217|UDX|0,625153|-0,550916|0,439560|3,653710|-3,219344|2,568134|41,573415|-35,787389
1516031840|Montag|15|Jänner|2018|16:57:20.232451|UDX|0,666178|-0,560684|0,414164|3,893843|-3,276486|2,419662|43,702137|-35,556009
1516031840|Montag|15|Jänner|2018|16:57:20.333205|UDX|0,640781|-0,572405|0,437607|3,745181|-3,345061|2,556712|41,647755|-36,415527
1516031840|Montag|15|Jänner|2018|16:57:20.434330|UDX|0,640781|-0,570452|0,437607|3,745181|-3,333632|2,556712|41,709076|-36,321997
1516031840|Montag|15|Jänner|2018|16:57:20.535041|UDX|0,644689|-0,562637|0,439560|3,768051|-3,287915|2,568134|42,080288|-35,794285
1516031840|Montag|15|Jänner|2018|16:57:20.635469|UDX|0,632967|-0,552869|0,429792|3,699445|-3,230772|2,511027|42,109880|-35,852488
1516031840|Montag|15|Jänner|2018|16:57:20.735758|UDX|0,648596|-0,572405|0,418071|3,790921|-3,345061|2,442503|42,459486|-36,567434
1516031840|Montag|15|Jänner|2018|16:57:20.836510|UDX|0,648596|-0,560684|0,433700|3,790921|-3,276486|2,533870|42,458619|-35,701240
1516031840|Montag|15|Jänner|2018|16:57:20.937532|UDX|0,634921|-0,562637|0,441514|3,710879|-3,287915|2,579555|41,597582|-36,037371
1516031841|Montag|15|Jänner|2018|16:57:21.038078|UDX|0,652503|-0,554823|0,431746|3,813791|-3,242200|2,522448|42,865832|-35,341246
1516031841|Montag|15|Jänner|2018|16:57:21.138549|UDX|0,642735|-0,566545|0,433700|3,756616|-3,310773|2,533870|42,013553|-36,154603
1516031841|Montag|15|Jänner|2018|16:57:21.339609|UDX|0,677900|-0,550916|0,470818|3,962465|-3,219344|2,750892|43,089272|-33,722555
1516031841|Montag|15|Jänner|2018|16:57:21.440541|UDX|0,634921|-0,525519|0,425885|3,710879|-3,070789|2,488185|43,187257|-34,503750
1516031841|Montag|15|Jänner|2018|16:57:21.541605|UDX|0,699389|-0,545055|0,464957|4,088287|-3,185060|2,716623|44,310484|-32,983518
1516031841|Montag|15|Jänner|2018|16:57:21.642239|TOP|0,539194|-0,445421|0,595849|3,150777|-2,602399|3,482226|35,934187|-28,998960
1516031841|Montag|15|Jänner|2018|16:57:21.743374|UDX|0,664225|-0,470818|0,539194|3,882407|-2,750892|3,150777|42,858849|-28,825126
1516031841|Montag|15|Jänner|2018|16:57:21.844312|UDX|0,673993|-0,396581|0,505983|3,939590|-2,316883|2,956530|46,353406|-25,199842
1516031841|Montag|15|Jänner|2018|16:57:21.945552|UDX|0,660317|-0,265690|0,500122|3,859534|-1,551964|2,922254|49,382249|-17,783703
1516031842|Montag|15|Jänner|2018|16:57:22.046123|UDX|0,763858|-0,332112|0,521612|4,465872|-1,940089|3,047936|51,008771|-19,750896
1516031842|Montag|15|Jänner|2018|16:57:22.147001|UDX|0,715018|-0,134799|0,586081|4,179805|-0,787322|3,425072|49,933712|-8,295467
1516031842|Montag|15|Jänner|2018|16:57:22.247285|UDX|0,666178|-0,005861|0,601709|3,893843|-0,034230|3,516520|47,909486|-0,374065
1516031842|Montag|15|Jänner|2018|16:57:22.347945|TOP|0,646642|0,175824|0,656410|3,779486|1,026965|3,836662|43,578559|10,803198
1516031842|Montag|15|Jänner|2018|16:57:22.448371|UDX|0,644689|0,308669|0,638828|3,768051|1,803094|3,733747|42,260277|18,782990
1516031842|Montag|15|Jänner|2018|16:57:22.549313|UDX|0,613431|0,449328|0,566545|3,585112|2,625243|3,310773|40,309237|28,284713
1516031842|Montag|15|Jänner|2018|16:57:22.649569|UDX|0,625153|0,492308|0,513797|3,653710|2,876555|3,002232|41,300414|31,315858
1516031842|Montag|15|Jänner|2018|16:57:22.750503|UDX|0,681807|0,631013|0,509890|3,985340|3,688011|2,979380|40,044200|36,544547
1516031842|Montag|15|Jänner|2018|16:57:22.850722|UDX|0,732601|0,636874|0,404396|4,282777|3,722313|2,362562|44,159475|37,274039
1516031842|Montag|15|Jänner|2018|16:57:22.951626|UDX|0,834188|0,224664|0,294994|4,878006|1,312277|1,723186|66,034443|14,247006
1516031843|Montag|15|Jänner|2018|16:57:23.051832|UDX|0,713065|0,171917|0,375092|4,168365|1,004141|2,191275|59,944320|12,044886
1516031843|Montag|15|Jänner|2018|16:57:23.152728|UDX|0,748230|0,156288|0,294994|4,374319|0,912847|1,723186|65,955019|10,996681
1516031843|Montag|15|Jänner|2018|16:57:23.253473|UDX|0,927961|0,056654|0,150427|5,427916|0,330895|0,878613|80,172681|3,448812
1516031843|Montag|15|Jänner|2018|16:57:23.354050|UDX|0,972894|0,087912|-0,132845|5,691589|0,513462|-0,775911|80,701034|5,116088
1516031843|Montag|15|Jänner|2018|16:57:23.454323|UDX|0,881074|0,107448|-0,179731|5,152902|0,627568|-1,049789|76,630852|6,813989
1516031843|Montag|15|Jänner|2018|16:57:23.555289|UDX|0,968987|0,121123|-0,345788|5,668656|0,707445|-2,020007|69,287681|6,714438
1516031843|Montag|15|Jänner|2018|16:57:23.656265|UDX|0,970940|0,097680|-0,363370|5,680123|0,570515|-2,122765|68,817075|5,382601
1516031843|Montag|15|Jänner|2018|16:57:23.757171|UDX|0,941636|-0,007814|-0,347741|5,508152|-0,045640|-2,031425|69,726383|-0,446031
1516031843|Montag|15|Jänner|2018|16:57:23.857786|UDX|0,703297|0,418071|-0,201221|4,111165|2,442503|-1,175323|56,586568|29,748512
1516031843|Montag|15|Jänner|2018|16:57:23.958860|UDX|0,662271|0,439560|-0,199267|3,870970|2,568134|-1,163911|53,917942|32,438832
1516031844|Montag|15|Jänner|2018|16:57:24.059348|UDX|0,718926|0,517705|-0,416117|4,202687|3,025084|-2,431082|47,265496|31,932796
1516031844|Montag|15|Jänner|2018|16:57:24.159703|UDX|0,812698|0,246154|-0,378999|4,752051|1,437824|-2,214112|60,922721|15,349755
1516031844|Montag|15|Jänner|2018|16:57:24.260597|DDX|0,625153|0,672039|-0,343834|3,653710|3,928153|-2,008590|39,629441|43,287245
1516031844|Montag|15|Jänner|2018|16:57:24.360874|BOT|0,615385|0,504029|-0,529426|3,596545|2,945104|-3,093642|40,092613|31,835829
1516031844|Montag|15|Jänner|2018|16:57:24.461791|UDX|0,529426|0,570452|-0,472772|3,093642|3,333632|-2,762316|35,548636|38,788434
1516031844|Montag|15|Jänner|2018|16:57:24.562378|DDX|0,353602|0,652503|-0,525519|2,065677|3,813791|-3,070789|22,882353|45,850791
1516031844|Montag|15|Jänner|2018|16:57:24.662796|DDX|0,148474|0,814652|-0,568498|0,867201|4,763500|-3,322202|8,500496|54,199022
1516031844|Montag|15|Jänner|2018|16:57:24.763667|DDX|0,148474|0,718926|-0,572405|0,867201|4,202687|-3,345061|9,177729|50,561197
1516031844|Montag|15|Jänner|2018|16:57:24.864004|DDX|0,168010|0,679853|-0,609524|0,981317|3,973902|-3,562248|10,425963|47,077563
1516031844|Montag|15|Jänner|2018|16:57:24.964226|DDX|0,103541|0,720879|-0,634921|0,604747|4,214128|-3,710879|6,151903|48,254487
1516031845|Montag|15|Jänner|2018|16:57:25.064905|DDX|0,066422|0,713065|-0,648596|0,387947|4,168365|-3,790921|3,941954|47,561878
1516031845|Montag|15|Jänner|2018|16:57:25.165934|DDX|0,058608|0,689621|-0,640781|0,342305|4,031092|-3,745181|3,562535|46,983399
1516031845|Montag|15|Jänner|2018|16:57:25.266980|DDX|0,029304|0,691575|-0,654457|0,171152|4,042531|-3,825227|1,762818|46,550953
1516031845|Montag|15|Jänner|2018|16:57:25.367390|DDX|0,017582|0,681807|-0,670085|0,102691|3,985340|-3,916716|1,053680|45,486915
1516031845|Montag|15|Jänner|2018|16:57:25.468233|DDX|0,003907|0,668132|-0,683761|0,022820|3,905280|-3,996778|0,234169|44,337183
1516031845|Montag|15|Jänner|2018|16:57:25.569211|DDX|-0,001954|0,673993|-0,689621|-0,011410|3,939590|-4,031092|-0,116079|44,343229
1516031845|Montag|15|Jänner|2018|16:57:25.670332|DDX|-0,019536|0,662271|-0,699389|-0,114101|3,870970|-4,088287|-1,161941|43,427367
1516031845|Montag|15|Jänner|2018|16:57:25.771256|DDX|-0,029304|0,650549|-0,705250|-0,171152|3,802356|-4,122605|-1,749368|42,664980
1516031845|Montag|15|Jänner|2018|16:57:25.871812|DDX|-0,041026|0,648596|-0,695482|-0,239613|3,790921|-4,065408|-2,470218|42,952488
1516031845|Montag|15|Jänner|2018|16:57:25.972359|DDX|-0,046886|0,642735|-0,705250|-0,273844|3,756616|-4,122605|-2,813093|42,281814
1516031846|Montag|15|Jänner|2018|16:57:26.073061|DDX|-0,064469|0,642735|-0,709158|-0,376536|3,756616|-4,145485|-3,853597|42,069850
1516031846|Montag|15|Jänner|2018|16:57:26.173696|BOT|-0,074237|0,627106|-0,711111|-0,433588|3,665143|-4,156925|-4,477045|41,254051
1516031846|Montag|15|Jänner|2018|16:57:26.274636|BOT|-0,080098|0,621245|-0,730647|-0,467820|3,630844|-4,271335|-4,774097|40,204622
1516031846|Montag|15|Jänner|2018|16:57:26.375120|BOT|-0,084005|0,623199|-0,726740|-0,490641|3,642277|-4,248452|-5,014682|40,426176
1516031846|Montag|15|Jänner|2018|16:57:26.476322|BOT|-0,095726|0,617338|-0,724786|-0,559104|3,607978|-4,237010|-5,741594|40,178379
1516031846|Montag|15|Jänner|2018|16:57:26.577460|BOT|-0,101587|0,607570|-0,732601|-0,593336|3,550816|-4,282777|-6,092476|39,402185
1516031846|Montag|15|Jänner|2018|16:57:26.677818|BOT|-0,123077|0,607570|-0,736508|-0,718856|3,550816|-4,305662|-7,345344|39,133566
1516031846|Montag|15|Jänner|2018|16:57:26.778322|BOT|-0,109402|0,601709|-0,756044|-0,638979|3,516520|-4,420094|-6,459629|38,226159
1516031846|Montag|15|Jänner|2018|16:57:26.879199|BOT|-0,126984|0,595849|-0,734554|-0,741678|3,482226|-4,294219|-7,646577|38,635849
1516031846|Montag|15|Jänner|2018|16:57:26.979714|BOT|-0,125031|0,595849|-0,738462|-0,730267|3,482226|-4,317104|-7,506467|38,504211
1516031847|Montag|15|Jänner|2018|16:57:27.080115|BOT|-0,136752|0,593895|-0,732601|-0,798733|3,470795|-4,282777|-8,250647|38,551403
1516031847|Montag|15|Jänner|2018|16:57:27.180794|BOT|-0,138706|0,578266|-0,744322|-0,810145|3,379351|-4,351433|-8,371533|37,370949
1516031847|Montag|15|Jänner|2018|16:57:27.281232|BOT|-0,148474|0,586081|-0,720879|-0,867201|3,425072|-4,214128|-9,079678|38,530100
1516031847|Montag|15|Jänner|2018|16:57:27.382389|BOT|-0,150427|0,576313|-0,754090|-0,878613|3,367921|-4,408650|-9,006176|36,850902
1516031847|Montag|15|Jänner|2018|16:57:27.482760|BOT|-0,154335|0,576313|-0,754090|-0,901436|3,367921|-4,408650|-9,236121|36,823246
1516031847|Montag|15|Jänner|2018|16:57:27.583467|BOT|-0,158242|0,572405|-0,754090|-0,924259|3,345061|-4,408650|-9,489007|36,608182
1516031847|Montag|15|Jänner|2018|16:57:27.684300|BOT|-0,162149|0,566545|-0,734554|-0,947082|3,310773|-4,294219|-9,914824|36,985054
1516031847|Montag|15|Jänner|2018|16:57:27.785288|BOT|-0,148474|0,566545|-0,779487|-0,867201|3,310773|-4,557437|-8,759159|35,526093
1516031847|Montag|15|Jänner|2018|16:57:27.886190|BOT|-0,175824|0,562637|-0,757998|-1,026965|3,287915|-4,431539|-10,550783|35,869583
1516031847|Montag|15|Jänner|2018|16:57:27.986699|BOT|-0,175824|0,554823|-0,759951|-1,026965|3,242200|-4,442983|-10,584315|35,423792
1516031848|Montag|15|Jänner|2018|16:57:28.087084|BOT|-0,181685|0,558730|-0,763858|-1,061201|3,265057|-4,465872|-10,867217|35,435873
1516031848|Montag|15|Jänner|2018|16:57:28.188196|BOT|-0,183639|0,554823|-0,750183|-1,072613|3,242200|-4,385763|-11,134247|35,692444
1516031848|Montag|15|Jänner|2018|16:57:28.288659|BOT|-0,197314|0,547009|-0,759951|-1,152498|3,196488|-4,442983|-11,899690|34,864703
1516031848|Montag|15|Jänner|2018|16:57:28.389574|BOT|-0,191453|0,552869|-0,765812|-1,118261|3,230772|-4,477317|-11,458443|35,006764
1516031848|Montag|15|Jänner|2018|16:57:28.490185|BOT|-0,203175|0,545055|-0,761905|-1,186736|3,185060|-4,454428|-12,236951|34,653376
1516031848|Montag|15|Jänner|2018|16:57:28.591100|BOT|-0,197314|0,547009|-0,759951|-1,152498|3,196488|-4,442983|-11,899690|34,864703
1516031848|Montag|15|Jänner|2018|16:57:28.692043|BOT|-0,205128|0,537241|-0,771673|-1,198149|3,139350|-4,511653|-12,306768|33,934100
1516031848|Montag|15|Jänner|2018|16:57:28.793004|BOT|-0,197314|0,547009|-0,738462|-1,152498|3,196488|-4,317104|-12,117838|35,588845
1516031848|Montag|15|Jänner|2018|16:57:28.894068|BOT|-0,205128|0,533333|-0,765812|-1,198149|3,116496|-4,477317|-12,396777|33,929267
1516031848|Montag|15|Jänner|2018|16:57:28.994350|BOT|-0,214896|0,533333|-0,773626|-1,255212|3,116496|-4,523099|-12,881901|33,593838
1516031849|Montag|15|Jänner|2018|16:57:29.095037|BOT|-0,216850|0,537241|-0,761905|-1,266625|3,139350|-4,454428|-13,094399|34,144892
1516031849|Montag|15|Jänner|2018|16:57:29.195509|BOT|-0,207082|0,525519|-0,754090|-1,209561|3,070789|-4,408650|-12,696688|33,901613
1516031849|Montag|15|Jänner|2018|16:57:29.296632|BOT|-0,195360|0,527473|-0,791209|-1,141086|3,082215|-4,626118|-11,609566|32,912114
1516031849|Montag|15|Jänner|2018|16:57:29.396811|BOT|-0,220757|0,517705|-0,773626|-1,289451|3,025084|-4,523099|-13,341328|32,761497
1516031849|Montag|15|Jänner|2018|16:57:29.497558|BOT|-0,222711|0,519658|-0,777534|-1,300864|3,036510|-4,545991|-13,395017|32,720931
1516031849|Montag|15|Jänner|2018|16:57:29.598160|BOT|-0,228571|0,519658|-0,767766|-1,335103|3,036510|-4,488762|-13,849800|32,971764
1516031849|Montag|15|Jänner|2018|16:57:29.698548|BOT|-0,230525|0,513797|-0,765812|-1,346517|3,002232|-4,477317|-14,034761|32,718414
1516031849|Montag|15|Jänner|2018|16:57:29.799305|BOT|-0,214896|0,513797|-0,783394|-1,255212|3,002232|-4,580330|-12,919066|32,313142
1516031849|Montag|15|Jänner|2018|16:57:29.899961|BOT|-0,230525|0,513797|-0,775580|-1,346517|3,002232|-4,534545|-13,916938|32,416036
1516031849|Montag|15|Jänner|2018|16:57:29.001030|BOT|-0,234432|0,513797|-0,771673|-1,369343|3,002232|-4,511653|-14,191078|32,500106
1516031850|Montag|15|Jänner|2018|16:57:30.101949|BOT|-0,240293|0,507937|-0,779487|-1,403584|2,967955|-4,557437|-14,481609|31,911020
1516031850|Montag|15|Jänner|2018|16:57:30.202137|BOT|-0,234432|0,504029|-0,779487|-1,369343|2,945104|-4,557437|-14,173845|31,766538
1516031850|Montag|15|Jänner|2018|16:57:30.302684|BOT|-0,232479|0,507937|-0,799023|-1,357930|2,967955|-4,671909|-13,795508|31,399299
1516031850|Montag|15|Jänner|2018|16:57:30.403245|BOT|-0,240293|0,504029|-0,779487|-1,403584|2,945104|-4,557437|-14,513397|31,712830
1516031850|Montag|15|Jänner|2018|16:57:30.504360|BOT|-0,242247|0,504029|-0,783394|-1,414997|2,945104|-4,580330|-14,576997|31,577976
1516031850|Montag|15|Jänner|2018|16:57:30.604668|BOT|-0,248107|0,502076|-0,779487|-1,449238|2,933679|-4,557437|-14,980844|31,540316
1516031850|Montag|15|Jänner|2018|16:57:30.705626|BOT|-0,250061|0,498168|-0,779487|-1,460652|2,910829|-4,557437|-15,126291|31,322616
1516031850|Montag|15|Jänner|2018|16:57:30.806277|BOT|-0,240293|0,505983|-0,779487|-1,403584|2,956530|-4,557437|-14,497508|31,812032
1516031850|Montag|15|Jänner|2018|16:57:30.907311|BOT|-0,242247|0,498168|-0,771673|-1,414997|2,910829|-4,511653|-14,774764|31,630288
1516031851|Montag|15|Jänner|2018|16:57:31.008230|BOT|-0,252015|0,502076|-0,783394|-1,472066|2,933679|-4,580330|-15,154674|31,387595
1516031851|Montag|15|Jänner|2018|16:57:31.108483|BOT|-0,246154|0,488400|-0,775580|-1,437824|2,853706|-4,534545|-15,032988|30,972941
1516031851|Montag|15|Jänner|2018|16:57:31.209465|BOT|-0,246154|0,490354|-0,773626|-1,437824|2,865131|-4,523099|-15,042518|31,132016
1516031851|Montag|15|Jänner|2018|16:57:31.309750|BOT|-0,250061|0,494261|-0,761905|-1,460652|2,887980|-4,454428|-15,394504|31,648417
1516031851|Montag|15|Jänner|2018|16:57:31.410316|BOT|-0,257875|0,490354|-0,787302|-1,506308|2,865131|-4,603224|-15,537379|30,620751
1516031851|Montag|15|Jänner|2018|16:57:31.511257|BOT|-0,261783|0,484493|-0,789255|-1,529136|2,830858|-4,614671|-15,784152|30,227124
1516031851|Montag|15|Jänner|2018|16:57:31.611408|BOT|-0,263736|0,488400|-0,789255|-1,540550|2,853706|-4,614671|-15,862670|30,409144
1516031851|Montag|15|Jänner|2018|16:57:31.711720|BOT|-0,257875|0,486447|-0,795116|-1,506308|2,842282|-4,649013|-15,464425|30,197353
