1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,556777|0,035165|-0,761905|-3,253629|0,205382|-4,454428|-36,129150|2,134094
1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,554823|0,037118|-0,759951|-3,242200|0,216793|-4,442983|-36,099823|2,259065
1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,556777|0,039072|-0,763858|-3,253629|0,228203|-4,465872|-36,052692|2,367005
1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,550916|0,039072|-0,761905|-3,219344|0,228203|-4,454428|-35,834105|2,379639
1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,554823|0,041026|-0,748230|-3,242200|0,239613|-4,374319|-36,516330|2,521846
1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,548962|0,035165|-0,765812|-3,207916|0,205382|-4,477317|-35,605777|2,137300
1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,552869|0,031258|-0,757998|-3,230772|0,182562|-4,431539|-36,083147|1,908189
1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,554823|0,041026|-0,752137|-3,242200|0,239613|-4,397206|-36,374151|2,513381
1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,552869|0,037118|-0,761905|-3,230772|0,216793|-4,454428|-35,933902|2,258034
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,568498|0,035165|-0,724786|-3,322202|0,205382|-4,237010|-38,076748|2,186216
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,554823|0,039072|-0,763858|-3,242200|0,228203|-4,465872|-35,956920|2,369884
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,558730|0,031258|-0,756044|-3,265057|0,182562|-4,420094|-36,441689|1,904347
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,556777|0,025397|-0,757998|-3,253629|0,148332|-4,431539|-36,283291|1,546795
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,552869|0,039072|-0,754090|-3,230772|0,228203|-4,408650|-36,210785|2,392774
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,556777|0,037118|-0,765812|-3,253629|0,216793|-4,477317|-35,986714|2,245032
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,548962|0,037118|-0,765812|-3,207916|0,216793|-4,477317|-35,602519|2,255919
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,552869|0,037118|-0,767766|-3,230772|0,216793|-4,488762|-35,726018|2,246710
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,548962|0,037118|-0,763858|-3,207916|0,216793|-4,465872|-35,671658|2,259721
1515571216|Mittwoch 10 Jänner 2018 09:00:16|BOT|-0,554823|0,031258|-0,742369|-3,242200|0,182562|-4,339990|-36,748948|1,931669
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,552869|0,025397|-0,763858|-3,230772|0,148332|-4,465872|-35,881430|1,542805
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,548962|0,035165|-0,756044|-3,207916|0,205382|-4,420094|-35,953905|2,155404
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,552869|0,033211|-0,767766|-3,230772|0,193972|-4,488762|-35,732336|2,010419
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,552869|0,033211|-0,763858|-3,230772|0,193972|-4,465872|-35,870768|2,017168
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,537241|0,033211|-0,738462|-3,139350|0,193972|-4,317104|-36,008852|2,082790
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,550916|0,044933|-0,761905|-3,219344|0,262433|-4,454428|-35,822609|2,736077
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,556777|0,037118|-0,757998|-3,253629|0,216793|-4,431539|-36,265894|2,260077
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,556777|0,035165|-0,759951|-3,253629|0,205382|-4,442983|-36,199081|2,137662
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,550916|0,029304|-0,759951|-3,219344|0,171152|-4,442983|-35,919474|1,788186
1515571217|Mittwoch 10 Jänner 2018 09:00:17|BOT|-0,552869|0,027350|-0,754090|-3,230772|0,159742|-4,408650|-36,229446|1,675439
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,554823|0,035165|-0,771673|-3,242200|0,205382|-4,511653|-35,687494|2,118924
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,556777|0,037118|-0,759951|-3,253629|0,216793|-4,442983|-36,195750|2,256302
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,552869|0,037118|-0,763858|-3,230772|0,216793|-4,465872|-35,864376|2,254250
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,552869|0,037118|-0,761905|-3,230772|0,216793|-4,454428|-35,933902|2,258034
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,552869|0,031258|-0,750183|-3,230772|0,182562|-4,385763|-36,365712|1,921083
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,548962|0,035165|-0,761905|-3,207916|0,205382|-4,454428|-35,744326|2,144514
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,552869|0,037118|-0,767766|-3,230772|0,216793|-4,488762|-35,726018|2,246710
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,550916|0,031258|-0,756044|-3,219344|0,182562|-4,420094|-36,056873|1,913752
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,552869|0,033211|-0,757998|-3,230772|0,193972|-4,431539|-36,080163|2,027354
1515571218|Mittwoch 10 Jänner 2018 09:00:18|BOT|-0,539194|0,035165|-0,750183|-3,150777|0,205382|-4,385763|-35,676897|2,179810
1515571219|Mittwoch 10 Jänner 2018 09:00:19|BOT|-0,558730|0,039072|-0,763858|-3,265057|0,228203|-4,465872|-36,148232|2,364127
1515571219|Mittwoch 10 Jänner 2018 09:00:19|BOT|-0,552869|0,039072|-0,757998|-3,230772|0,228203|-4,431539|-36,070133|2,384740
1515571219|Mittwoch 10 Jänner 2018 09:00:19|BOT|-0,554823|0,041026|-0,767766|-3,242200|0,239613|-4,488762|-35,814850|2,479931
1515571219|Mittwoch 10 Jänner 2018 09:00:19|BOT|-0,558730|0,037118|-0,775580|-3,265057|0,216793|-4,534545|-35,738013|2,223778
